,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
94,https://www.immobilienscout24.de/expose/120743045,120743045,Chemnitz,49.63,59500.0,165.0,892.5,297.5,2082.5,10.0,5950.0,9222.5,False,11.49,1198.8716502115656,68722.5,13744.5,54978.0,45.815,1099.56,91.63,570.2487,44.667,388.1367,0.33887303284950343
95,https://www.immobilienscout24.de/expose/121084693,121084693,Chemnitz,72.0,108680.0,250.0,1630.2,543.4,3803.8,0.0,0.0,5977.4,False,11.75,1509.4444444444443,114657.4,22931.48,91725.92,76.43826666666666,1834.5184,152.87653333333333,846.0,64.8,551.8852,0.28880047864333225
96,https://www.immobilienscout24.de/expose/121091745,121091745,Chemnitz,60.0,59999.0,146.0,899.985,299.995,2099.965,3.48,2087.9652,5387.9102,False,11.49,999.9833333333333,65386.9102,13077.38204,52309.52816,43.59127346666667,1046.1905632,87.18254693333334,689.4,54.0,504.6261796,0.46305247768076985
97,https://www.immobilienscout24.de/expose/121305247,121305247,Chemnitz,80.0,193000.0,455.0,2895.0,965.0,6755.0,6.09,11753.7,22368.7,False,11.75,2412.5,215368.7,43073.740000000005,172294.96000000002,143.57913333333335,3445.8992000000003,287.1582666666667,940.0,72.0,437.2625999999999,0.12181786861321997
98,https://www.immobilienscout24.de/expose/121497726,121497726,Chemnitz,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.375,67.05,808.325,inf
99,https://www.immobilienscout24.de/expose/121523983,121523983,Chemnitz,50.0,62500.0,163.0,937.5,312.5,2187.5,7.2,4500.0,7937.5,False,11.49,1250.0,70437.5,14087.5,56350.0,46.958333333333336,1127.0,93.91666666666667,574.5,45.0,388.62499999999994,0.3310381543921916
100,https://www.immobilienscout24.de/expose/121527028,121527028,Chemnitz,122.0,165000.0,387.0,2475.0,825.0,5775.0,5.76,9504.0,18579.0,False,11.75,1352.4590163934427,183579.0,36715.8,146863.2,122.38600000000001,2937.264,244.77200000000002,1433.5,109.8,956.5420000000001,0.31263118330528
101,https://www.immobilienscout24.de/expose/121594695,121594695,Chemnitz,65.3,85000.0,222.0,1275.0,425.0,2975.0,7.14,6069.0,10744.0,False,11.75,1301.6845329249618,95744.0,19148.8,76595.2,63.82933333333333,1531.904,127.65866666666666,767.275,58.769999999999996,517.0169999999999,0.3239996239973262
102,https://www.immobilienscout24.de/expose/121837141,121837141,Chemnitz,66.0,65000.0,167.0,975.0,325.0,2275.0,5.8,3770.0,7345.0,False,11.75,984.8484848484849,72345.0,14469.0,57876.0,48.23,1157.52,96.46,775.5,59.4,571.41,0.4739042089985486
103,https://www.immobilienscout24.de/expose/122066836,122066836,Chemnitz,82.0,120000.0,285.0,1800.0,600.0,4200.0,6.96,8352.0,14952.0,False,11.75,1463.4146341463415,134952.0,26990.4,107961.6,89.968,2159.232,179.936,963.5,73.8,619.796,0.2755628667970834
104,https://www.immobilienscout24.de/expose/122187687,122187687,Chemnitz,53.0,69000.0,170.0,1035.0,345.0,2415.0,4.63,3194.7,6989.7,False,11.49,1301.8867924528302,75989.7,15197.94,60791.759999999995,50.6598,1215.8352,101.3196,608.97,47.7,409.29060000000004,0.3231679556571483
105,https://www.immobilienscout24.de/expose/122205601,122205601,Chemnitz,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.07,38.7,455.37,inf
106,https://www.immobilienscout24.de/expose/122222592,122222592,Chemnitz,50.0,62500.0,163.0,937.5,312.5,2187.5,7.2,4500.0,7937.5,False,11.49,1250.0,70437.5,14087.5,56350.0,46.958333333333336,1127.0,93.91666666666667,574.5,45.0,388.62499999999994,0.3310381543921916
107,https://www.immobilienscout24.de/expose/122231459,122231459,Chemnitz,69.2,89900.0,234.0,1348.5,449.5,3146.5,6.96,6257.04,11201.54,False,11.75,1299.1329479768785,101101.54000000001,20220.308000000005,80881.232,67.40102666666667,1617.62464,134.80205333333333,813.1,62.28,548.61692,0.3255837171224098
108,https://www.immobilienscout24.de/expose/122255269,122255269,Chemnitz,107.0,98500.0,240.0,1477.5,492.5,3447.5,3.57,3516.45,8933.95,False,11.75,920.5607476635514,107433.95,21486.79,85947.16,71.62263333333334,1718.9432000000002,143.24526666666668,1257.25,96.3,946.0820999999999,0.5283704638989816
109,https://www.immobilienscout24.de/expose/122257871,122257871,Chemnitz,89.5,90000.0,235.0,1350.0,450.0,3150.0,7.14,6426.0,11376.0,False,11.75,1005.586592178771,101376.0,20275.2,81100.8,67.584,1622.016,135.168,1051.625,80.55,768.323,0.4547366240530303
110,https://www.immobilienscout24.de/expose/122277224,122277224,Chemnitz,52.01,60000.0,156.0,900.0,300.0,2100.0,6.96,4176.0,7476.0,False,11.49,1153.6243030186504,67476.0,13495.2,53980.8,44.984,1079.616,89.968,597.5948999999999,46.809,415.83389999999986,0.3697616041259113
111,https://www.immobilienscout24.de/expose/122280558,122280558,Chemnitz,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.4,54.0,635.4,inf
112,https://www.immobilienscout24.de/expose/122306258,122306258,Chemnitz,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.5251,32.391000000000005,381.1341,inf
113,https://www.immobilienscout24.de/expose/122322761,122322761,Chemnitz,38.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.99510000000004,35.091,412.9041,inf
114,https://www.immobilienscout24.de/expose/122348226,122348226,Chemnitz,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.62,34.2,402.42,inf
115,https://www.immobilienscout24.de/expose/122365175,122365175,Chemnitz,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.967,43.47,511.49699999999996,inf
116,https://www.immobilienscout24.de/expose/122365582,122365582,Chemnitz,48.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8394999999999,43.695,514.1444999999999,inf
117,https://www.immobilienscout24.de/expose/122365730,122365730,Chemnitz,42.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.68230000000005,38.043000000000006,447.63930000000005,inf
118,https://www.immobilienscout24.de/expose/122366457,122366457,Chemnitz,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.52,25.2,397.32,inf
119,https://www.immobilienscout24.de/expose/122368330,122368330,Chemnitz,68.66,95000.0,248.0,1425.0,475.0,3325.0,6.96,6612.0,11837.0,False,11.75,1383.6294785901543,106837.0,21367.4,85469.6,71.22466666666666,1709.392,142.44933333333333,806.755,61.794,531.287,0.2983724739556521
120,https://www.immobilienscout24.de/expose/122426247,122426247,Chemnitz,67.6,79500.0,207.0,1192.5,397.5,2782.5,6.96,5533.2,9905.7,False,11.75,1176.03550295858,89405.7,17881.14,71524.56,59.6038,1430.4912,119.2076,794.3,60.839999999999996,554.6486,0.3722236501699556
121,https://www.immobilienscout24.de/expose/122426627,122426627,Chemnitz,89.61,318000.0,668.0,4770.0,1590.0,11130.0,0.0,0.0,17490.0,False,11.75,3548.711081352528,335490.0,67098.0,268392.0,223.66,5367.84,447.32,1052.9175,80.649,301.28850000000006,0.053883305016542975
122,https://www.immobilienscout24.de/expose/122427008,122427008,Chemnitz,96.16,351000.0,730.0,5265.0,1755.0,12285.0,0.0,0.0,19305.0,False,11.75,3650.1663893510818,370305.0,74061.0,296244.0,246.87,5924.88,493.74,1129.8799999999999,86.544,302.7259999999999,0.04905026937254423
123,https://www.immobilienscout24.de/expose/122427124,122427124,Chemnitz,73.33,267000.0,561.0,4005.0,1335.0,9345.0,0.0,0.0,14685.0,False,11.75,3641.074594299741,281685.0,56337.0,225348.0,187.79,4506.96,375.58,861.6274999999999,65.997,232.26049999999998,0.04947238937110602
124,https://www.immobilienscout24.de/expose/122427437,122427437,Chemnitz,118.58,438500.0,912.0,6577.5,2192.5,15347.5,0.0,0.0,24117.5,False,11.75,3697.9254511722042,462617.5,92523.5,370094.0,308.4116666666667,7401.88,616.8233333333334,1393.315,106.722,361.35800000000006,0.04686696893221722
125,https://www.immobilienscout24.de/expose/122427574,122427574,Chemnitz,111.69,413500.0,860.0,6202.5,2067.5,14472.5,0.0,0.0,22742.5,False,11.75,3702.2114781985856,436242.5,87248.5,348994.0,290.8283333333333,6979.88,581.6566666666666,1312.3575,100.521,339.35150000000004,0.04667378808804737
126,https://www.immobilienscout24.de/expose/122456534,122456534,Chemnitz,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.15000000000003,31.5,370.65000000000003,inf
127,https://www.immobilienscout24.de/expose/122458042,122458042,Chemnitz,34.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.5414,31.374,369.1674,inf
128,https://www.immobilienscout24.de/expose/122500067,122500067,Chemnitz,42.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.35910000000007,38.331,451.02810000000005,inf
129,https://www.immobilienscout24.de/expose/122500166,122500166,Chemnitz,65.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.5649999999999,59.022,711.5429999999999,inf
130,https://www.immobilienscout24.de/expose/122527116,122527116,Chemnitz,59.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0123000000001,53.343,627.6693000000001,inf
131,https://www.immobilienscout24.de/expose/122538052,122538052,Chemnitz,63.0,58500.0,144.0,877.5,292.5,2047.5,4.63,2708.55,5926.05,False,11.75,928.5714285714286,64426.05,12885.210000000001,51540.840000000004,42.950700000000005,1030.8168,85.90140000000001,740.25,56.7,554.6979,0.5165903233241832
132,https://www.immobilienscout24.de/expose/122572998,122572998,Chemnitz,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.2375,34.875,410.3625,inf
133,https://www.immobilienscout24.de/expose/122587415,122587415,Chemnitz,55.0,64500.0,159.0,967.5,322.5,2257.5,4.63,2986.35,6533.85,False,11.49,1172.7272727272727,71033.85,14206.770000000002,56827.08,47.3559,1136.5416,94.7118,631.95,49.5,440.38230000000004,0.37197671251100706
134,https://www.immobilienscout24.de/expose/122595400,122595400,Chemnitz,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.68,28.8,338.88,inf
135,https://www.immobilienscout24.de/expose/122599213,122599213,Chemnitz,90.0,347400.0,752.0,5211.0,1737.0,12159.0,3.57,12402.18,31509.18,False,11.75,3860.0,378909.18,75781.836,303127.344,252.60612,6062.54688,505.21224,1057.5,81.0,218.68163999999996,0.03462808264502854
136,https://www.immobilienscout24.de/expose/122600252,122600252,Chemnitz,79.98,92690.0,217.0,1390.35,463.45,3244.15,0.0,0.0,5097.95,False,11.75,1158.9147286821706,97787.95,19557.59,78230.36,65.19196666666667,1564.6072000000001,130.38393333333335,939.7650000000001,71.982,672.2071000000001,0.4124478118213952
137,https://www.immobilienscout24.de/expose/122600599,122600599,Chemnitz,62.85,66220.0,152.0,993.3,331.1,2317.7,0.0,0.0,3642.1,False,11.75,1053.6197295147176,69862.1,13972.420000000002,55889.68000000001,46.57473333333334,1117.7936000000002,93.14946666666668,738.4875000000001,56.565000000000005,542.1983,0.465658747733034
138,https://www.immobilienscout24.de/expose/122601242,122601242,Chemnitz,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2115,28.215000000000003,331.99649999999997,inf
139,https://www.immobilienscout24.de/expose/122601792,122601792,Chemnitz,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2115,28.215000000000003,331.99649999999997,inf
140,https://www.immobilienscout24.de/expose/122602097,122602097,Chemnitz,31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.2115,28.215000000000003,331.99649999999997,inf
141,https://www.immobilienscout24.de/expose/122602717,122602717,Chemnitz,45.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.5652,40.931999999999995,481.6332,inf
142,https://www.immobilienscout24.de/expose/122603135,122603135,Chemnitz,46.49,63680.0,147.0,955.2,318.4,2228.8,0.0,0.0,3502.4,False,11.49,1369.7569369756936,67182.4,13436.48,53745.92,44.788266666666665,1074.9184,89.57653333333333,534.1701,41.841,357.96430000000004,0.31969471171020986
143,https://www.immobilienscout24.de/expose/122603667,122603667,Chemnitz,89.14,117400.0,250.0,1761.0,587.0,4109.0,0.0,0.0,6457.0,False,11.75,1317.0293919676913,123857.0,24771.4,99085.6,82.57133333333334,1981.7120000000002,165.14266666666668,1047.395,80.226,719.455,0.348525315484793
144,https://www.immobilienscout24.de/expose/122604111,122604111,Chemnitz,51.37,70360.0,164.0,1055.4,351.8,2462.6,0.0,0.0,3869.8,False,11.49,1369.6710142106288,74229.8,14845.960000000001,59383.840000000004,49.48653333333334,1187.6768000000002,98.97306666666668,590.2413,46.233,395.5487,0.31972229481960074
145,https://www.immobilienscout24.de/expose/122620267,122620267,Chemnitz,99.0,125000.0,277.0,1875.0,625.0,4375.0,3.6,4500.0,11375.0,False,11.75,1262.6262626262626,136375.0,27275.0,109100.0,90.91666666666667,2182.0,181.83333333333334,1163.25,89.10000000000001,801.3999999999999,0.35258661778185146
146,https://www.immobilienscout24.de/expose/119452766,119452766,Chemnitz,72.94,79000.0,206.0,1185.0,395.0,2765.0,7.14,5640.6,9985.6,True,11.75,1083.0819851933095,88985.6,17797.120000000003,71188.48000000001,59.323733333333344,1423.7696000000003,118.64746666666669,857.045,65.646,613.4277999999999,0.4136137532364786
147,https://www.immobilienscout24.de/expose/115505469,115505469,Chemnitz,58.0,85500.0,200.0,1282.5,427.5,2992.5,0.0,0.0,4702.5,False,11.49,1474.1379310344828,90202.5,18040.5,72162.0,60.135,1443.24,120.27,666.42,52.2,433.815,0.2885607383387378
148,https://www.immobilienscout24.de/expose/114337701,114337701,Chemnitz,210.0,300000.0,630.0,4500.0,1500.0,10500.0,0.0,0.0,16500.0,False,11.75,1428.5714285714287,316500.0,63300.0,253200.0,211.0,5064.0,422.0,2467.5,189.0,1645.5,0.3119431279620853
149,https://www.immobilienscout24.de/expose/119676764,119676764,Chemnitz,180.0,170000.0,405.0,2550.0,850.0,5950.0,7.14,12138.0,21488.0,False,11.75,944.4444444444445,191488.0,38297.6,153190.4,127.65866666666666,3063.808,255.31733333333332,2115.0,162.0,1570.024,0.49194435160427813
150,https://www.immobilienscout24.de/expose/122474112,122474112,Chemnitz,61.0,82500.0,213.0,1237.5,412.5,2887.5,5.95,4908.75,9446.25,False,11.75,1352.4590163934427,91946.25,18389.25,73557.0,61.29750000000001,1471.14,122.59500000000001,716.75,54.9,477.9575,0.3118936335087075
151,https://www.immobilienscout24.de/expose/115542350,115542350,Chemnitz,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.147,27.27,320.877,inf
152,https://www.immobilienscout24.de/expose/101557789,101557789,Chemnitz,92.12,95000.0,245.0,1425.0,475.0,3325.0,5.95,5652.5,10877.5,False,11.75,1031.2635692574902,105877.5,21175.5,84702.0,70.585,1694.04,141.17,1082.41,82.908,787.7470000000001,0.44641042714457746
153,https://www.immobilienscout24.de/expose/64455242,64455242,Chemnitz,68.0,56000.0,145.0,840.0,280.0,1960.0,6.25,3500.0,6580.0,False,11.75,823.5294117647059,62580.0,12516.0,50064.0,41.72,1001.28,83.44,799.0,61.2,612.6399999999999,0.5873825503355703
154,https://www.immobilienscout24.de/expose/106941901,106941901,Chemnitz,134.45,450000.0,936.0,6750.0,2250.0,15750.0,0.0,0.0,24750.0,False,11.75,3346.96913350688,474750.0,94950.0,379800.0,316.5,7596.0,633.0,1579.7875,121.005,509.2824999999999,0.06436429699842021
155,https://www.immobilienscout24.de/expose/109792918,109792918,Chemnitz,141.3,470000.0,977.0,7050.0,2350.0,16450.0,0.0,0.0,25850.0,False,11.75,3326.2561924982306,495850.0,99170.0,396680.0,330.56666666666666,7933.6,661.1333333333333,1660.275,127.17000000000002,541.4050000000002,0.06551235252596554
156,https://www.immobilienscout24.de/expose/113017190,113017190,Chemnitz,100.21,93000.0,240.0,1395.0,465.0,3255.0,5.95,5533.5,10648.5,False,11.75,928.0510927053189,103648.5,20729.7,82918.8,69.099,1658.3760000000002,138.198,1177.4675,90.189,879.9815000000001,0.5094033198743833
157,https://www.immobilienscout24.de/expose/113926315,113926315,Chemnitz,50.5,54900.0,141.0,823.5,274.5,1921.5,5.95,3266.55,6286.05,False,11.49,1087.1287128712872,61186.05,12237.210000000001,48948.840000000004,40.79070000000001,978.9768000000001,81.58140000000002,580.245,45.45,412.42289999999997,0.4044283623472997
158,https://www.immobilienscout24.de/expose/116958255,116958255,Chemnitz,66.66,73500.0,192.0,1102.5,367.5,2572.5,7.14,5247.9,9290.4,False,11.75,1102.6102610261028,82790.4,16558.079999999998,66232.31999999999,55.193599999999996,1324.6463999999999,110.38719999999999,783.255,59.994,557.6802,0.4041629464285715
159,https://www.immobilienscout24.de/expose/116958303,116958303,Chemnitz,56.25,62000.0,162.0,930.0,310.0,2170.0,7.14,4426.8,7836.8,False,11.49,1102.2222222222222,69836.8,13967.36,55869.44,46.557866666666676,1117.3888000000002,93.11573333333335,646.3125,50.625,456.0139,0.3917824699871701
160,https://www.immobilienscout24.de/expose/116958443,116958443,Chemnitz,55.81,66000.0,154.0,990.0,330.0,2310.0,0.0,0.0,3630.0,True,11.49,1182.5837663501163,69630.0,13926.0,55704.0,46.419999999999995,1114.08,92.83999999999999,641.2569000000001,50.229000000000006,451.76790000000017,0.38928728996122375
161,https://www.immobilienscout24.de/expose/116958979,116958979,Chemnitz,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1775,40.275,473.90250000000003,inf
162,https://www.immobilienscout24.de/expose/117053769,117053769,Chemnitz,47.0,63000.0,164.0,945.0,315.0,2205.0,7.14,4498.2,7963.2,False,11.49,1340.4255319148936,70963.2,14192.64,56770.56,47.3088,1135.4112,94.6176,540.03,42.300000000000004,355.80359999999996,0.30083502435064935
163,https://www.immobilienscout24.de/expose/117863535,117863535,Chemnitz,51.0,65000.0,167.0,975.0,325.0,2275.0,5.95,3867.5,7442.5,False,11.49,1274.5098039215686,72442.5,14488.5,57954.0,48.294999999999995,1159.08,96.58999999999999,585.99,45.9,395.2050000000001,0.32732581012527184
164,https://www.immobilienscout24.de/expose/118500002,118500002,Chemnitz,73.77,85100.0,219.0,1276.5,425.5,2978.5,5.95,5063.45,9743.95,False,11.75,1153.5854683475668,94843.95,18968.79,75875.16,63.2293,1517.5032,126.4586,866.7974999999999,66.393,610.7165999999999,0.3863503787010135
165,https://www.immobilienscout24.de/expose/118925296,118925296,Chemnitz,83.56,154900.0,347.0,2323.5,774.5,5421.5,4.64,7187.36,15706.86,False,11.75,1853.757778841551,170606.86,34121.371999999996,136485.48799999998,113.73790666666666,2729.7097599999997,227.47581333333332,981.83,75.20400000000001,565.41228,0.1988474367326144
166,https://www.immobilienscout24.de/expose/119904940,119904940,Chemnitz,81.0,105000.0,274.0,1575.0,525.0,3675.0,7.14,7497.0,13272.0,False,11.75,1296.2962962962963,118272.0,23654.4,94617.6,78.848,1892.352,157.696,951.75,72.9,642.306,0.3258451704545455
167,https://www.immobilienscout24.de/expose/119905303,119905303,Chemnitz,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.07,38.7,455.37,inf
168,https://www.immobilienscout24.de/expose/119905404,119905404,Chemnitz,63.5,60000.0,145.0,900.0,300.0,2100.0,3.0,1800.0,5100.0,False,11.75,944.8818897637796,65100.0,13020.0,52080.0,43.4,1041.6,86.8,746.125,57.15,558.7750000000001,0.5150000000000001
169,https://www.immobilienscout24.de/expose/119906197,119906197,Chemnitz,57.0,95000.0,248.0,1425.0,475.0,3325.0,7.14,6783.0,12008.0,False,11.49,1666.6666666666667,107008.0,21401.600000000002,85606.4,71.33866666666667,1712.128,142.67733333333334,654.9300000000001,51.300000000000004,389.6140000000001,0.21845880681818186
170,https://www.immobilienscout24.de/expose/119909155,119909155,Chemnitz,45.0,77000.0,201.0,1155.0,385.0,2695.0,7.14,5497.8,9732.8,False,11.49,1711.111111111111,86732.8,17346.56,69386.24,57.82186666666667,1387.7248000000002,115.64373333333334,517.05,40.5,303.08439999999996,0.20966766897874847
171,https://www.immobilienscout24.de/expose/119983507,119983507,Chemnitz,72.12,59950.0,146.0,899.25,299.75,2098.25,3.57,2140.215,5437.465,False,11.75,831.2534664448142,65387.465,13077.493,52309.971999999994,43.59164333333333,1046.1994399999999,87.18328666666666,847.4100000000001,64.908,651.7270700000001,0.598029365414304
172,https://www.immobilienscout24.de/expose/121275506,121275506,Chemnitz,179.0,214800.0,504.0,3222.0,1074.0,7518.0,5.8,12458.4,24272.4,False,11.75,1200.0,239072.4,47814.48,191257.91999999998,159.3816,3825.1584,318.7632,2103.25,161.1,1464.0052,0.36742138364779875
173,https://www.immobilienscout24.de/expose/121493875,121493875,Chemnitz,87.0,104400.0,254.0,1566.0,522.0,3654.0,3.48,3633.12,9375.12,False,11.75,1200.0,113775.12,22755.024,91020.09599999999,75.85007999999999,1820.4019199999998,151.70015999999998,1022.25,78.3,716.3997600000001,0.37779776105707474
174,https://www.immobilienscout24.de/expose/121493920,121493920,Chemnitz,88.0,105600.0,257.0,1584.0,528.0,3696.0,3.48,3674.88,9482.88,False,11.75,1200.0,115082.88,23016.576,92066.304,76.72192,1841.32608,153.44384,1034.0,79.2,724.63424,0.3777977610570747
175,https://www.immobilienscout24.de/expose/121638762,121638762,Chemnitz,97.71,125000.0,297.0,1875.0,625.0,4375.0,6.96,8700.0,15575.0,False,11.75,1279.2958755500972,140575.0,28115.0,112460.0,93.71666666666668,2249.2000000000003,187.43333333333337,1148.0925,87.939,779.0034999999999,0.3324930464165036
176,https://www.immobilienscout24.de/expose/121817818,121817818,Chemnitz,65.66,79000.0,203.0,1185.0,395.0,2765.0,5.5,4345.0,8690.0,False,11.75,1203.1678342978983,87690.0,17538.0,70152.0,58.46,1403.04,116.92,771.505,59.094,537.031,0.3674519329456038
177,https://www.immobilienscout24.de/expose/122107225,122107225,Chemnitz,82.72,75000.0,175.0,1125.0,375.0,2625.0,0.0,0.0,4125.0,True,11.75,906.6731141199226,79125.0,15825.0,63300.0,52.75,1266.0,105.5,971.96,74.44800000000001,739.2620000000001,0.5605778199052133
178,https://www.immobilienscout24.de/expose/122521100,122521100,Chemnitz,96.0,220000.0,518.0,3300.0,1100.0,7700.0,5.95,13090.0,25190.0,False,11.75,2291.6666666666665,245190.0,49038.0,196152.0,163.46,3923.04,326.92,1128.0,86.4,551.2199999999999,0.13488804600513887
179,https://www.immobilienscout24.de/expose/122522629,122522629,Chemnitz,51.0,78000.0,201.0,1170.0,390.0,2730.0,5.8,4524.0,8814.0,False,11.49,1529.4117647058824,86814.0,17362.8,69451.2,57.876,1389.024,115.752,585.99,45.9,366.46200000000005,0.2532738959154054
180,https://www.immobilienscout24.de/expose/122438678,122438678,Chemnitz,54.06,69500.0,181.0,1042.5,347.5,2432.5,7.14,4962.3,8784.8,False,11.49,1285.6085830558638,78284.8,15656.960000000001,62627.840000000004,52.18986666666667,1252.5568,104.37973333333333,621.1494,48.654,415.9258,0.3187789711412688
181,https://www.immobilienscout24.de/expose/108997378,108997378,Chemnitz,78.0,98000.0,239.0,1470.0,490.0,3430.0,3.48,3410.4,8800.4,False,11.75,1256.4102564102564,106800.4,21360.08,85440.31999999999,71.20026666666666,1708.8064,142.40053333333333,916.5,70.2,632.6991999999999,0.35544765749941
182,https://www.immobilienscout24.de/expose/112091395,112091395,Chemnitz,134.43,396568.5,810.0,5948.5275,1982.8425,13879.8975,0.0,0.0,21811.2675,False,11.75,2950.0,418379.7675,83675.9535,334703.814,278.919845,6694.07628,557.83969,1579.5525,120.98700000000001,621.8059649999999,0.08917342758454493
183,https://www.immobilienscout24.de/expose/113880769,113880769,Chemnitz,75.0,79500.0,205.0,1192.5,397.5,2782.5,5.95,4730.25,9102.75,False,11.75,1060.0,88602.75,17720.55,70882.2,59.0685,1417.644,118.137,881.25,67.5,636.5445,0.4310551309073364
184,https://www.immobilienscout24.de/expose/117611046,117611046,Chemnitz,44.0,59500.0,153.0,892.5,297.5,2082.5,6.0,3570.0,6842.5,False,11.49,1352.2727272727273,66342.5,13268.5,53074.0,44.22833333333333,1061.48,88.45666666666666,505.56,39.6,333.275,0.30141312130233255
185,https://www.immobilienscout24.de/expose/119800613,119800613,Chemnitz,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.42,52.2,614.2199999999999,inf
186,https://www.immobilienscout24.de/expose/120492238,120492238,Chemnitz,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.9076,31.716,373.1916,inf
187,https://www.immobilienscout24.de/expose/121775192,121775192,Chemnitz,72.45,79900.0,209.0,1198.5,399.5,2796.5,7.45,5952.55,10347.05,False,11.75,1102.8295376121462,90247.05,18049.41,72197.64,60.1647,1443.9528,120.3294,851.2875,65.205,605.5884,0.4026204069828321
188,https://www.immobilienscout24.de/expose/122195467,122195467,Chemnitz,54.8,66000.0,161.0,990.0,330.0,2310.0,3.48,2296.8,5926.8,False,11.49,1204.3795620437957,71926.8,14385.36,57541.44,47.9512,1150.8288,95.9024,629.6519999999999,49.32,436.47839999999997,0.364102170540049
189,https://www.immobilienscout24.de/expose/122547371,122547371,Chemnitz,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.56,39.6,465.96,inf
190,https://www.immobilienscout24.de/expose/122547510,122547510,Chemnitz,83.0,130000.0,305.0,1950.0,650.0,4550.0,5.8,7540.0,14690.0,False,11.75,1566.2650602409637,144690.0,28938.0,115752.0,96.46,2315.04,192.92,975.25,74.7,611.17,0.25343976777939037
