,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
54,https://www.immobilienscout24.de/expose/122588038,122588038,Magdeburg,62.0,75000.0,174.0,1125.0,375.0,3750.0,0.0,0.0,5250.0,False,7.17,1209.6774193548388,80250.0,16050.0,64200.0,53.5,1284.0,107.0,444.54,55.800000000000004,228.24,0.17064672897196262
55,https://www.immobilienscout24.de/expose/122595983,122595983,Magdeburg,70.09,95000.0,252.0,1425.0,475.0,4750.0,6.96,6612.0,13262.0,False,7.17,1355.4001997431872,108262.0,21652.4,86609.6,72.17466666666668,1732.1920000000002,144.34933333333336,502.5453,63.081,222.94029999999998,0.12355598455598453
56,https://www.immobilienscout24.de/expose/122616459,122616459,Magdeburg,73.93,210700.5,530.0,3160.5075,1053.5025,10535.025,4.0,8428.02,23177.055,False,7.17,2849.9999999999995,233877.555,46775.511,187102.044,155.91837,3742.04088,311.83674,530.0781000000001,66.537,-4.214009999999945,-0.001081081081081067
57,https://www.immobilienscout24.de/expose/122274684,122274684,Magdeburg,110.0,265900.0,578.0,3988.5,1329.5,13295.0,0.0,0.0,18613.0,False,7.17,2417.2727272727275,284513.0,56902.600000000006,227610.4,189.67533333333333,4552.208,379.35066666666665,788.7,99.0,120.67400000000004,0.025448538379617105
58,https://www.immobilienscout24.de/expose/122284740,122284740,Magdeburg,52.0,155000.0,342.0,2325.0,775.0,7750.0,0.0,0.0,10850.0,False,6.05,2980.769230769231,165850.0,33170.0,132680.0,110.56666666666666,2653.6,221.13333333333333,314.59999999999997,46.800000000000004,-63.90000000000003,-0.023117274645764255
59,https://www.immobilienscout24.de/expose/119667408,119667408,Magdeburg,80.0,132000.0,336.0,1980.0,660.0,6600.0,7.14,9424.8,18664.8,False,7.17,1650.0,150664.8,30132.96,120531.84,100.44319999999999,2410.6367999999998,200.88639999999998,573.6,72.0,200.27040000000005,0.07975468722621344
60,https://www.immobilienscout24.de/expose/117372107,117372107,Magdeburg,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.425,43.65,249.775,inf
61,https://www.immobilienscout24.de/expose/122319240,122319240,Magdeburg,41.76,77500.0,179.0,1162.5,387.5,3875.0,0.0,0.0,5425.0,False,6.05,1855.8429118773947,82925.0,16585.0,66340.0,55.28333333333333,1326.8,110.56666666666666,252.64799999999997,37.583999999999996,49.21399999999998,0.03560856195357249
62,https://www.immobilienscout24.de/expose/105162694,105162694,Magdeburg,79.3,125000.0,276.0,1875.0,625.0,6250.0,0.0,0.0,8750.0,False,7.17,1576.2925598991174,133750.0,26750.0,107000.0,89.16666666666667,2140.0,178.33333333333334,568.581,71.37,229.711,0.10304792523364487
63,https://www.immobilienscout24.de/expose/112295205,112295205,Magdeburg,59.2,79000.0,208.0,1185.0,395.0,3950.0,5.95,4700.5,10230.5,False,6.05,1334.4594594594594,89230.5,17846.100000000002,71384.4,59.486999999999995,1427.6879999999999,118.97399999999999,358.16,53.28,126.41900000000001,0.08500613579437524
